PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2036,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2037,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2038,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2039,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2040,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2041,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2042,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2043,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2044,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2045,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2046,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2047,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2048,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2049,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2050,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2051,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2052,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2053,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2054,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2055,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2056,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2057,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2058,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2059,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2060,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2061,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2062,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2063,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2064,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2065,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2066,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2067,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2068,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2069,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2070,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2010,,,,,,0.0041
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2011,,,,,,0.0042
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2012,,,,,,0.0045
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2013,,,,,,0.0046
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2014,,,,,,0.0048
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2015,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2016,,,,,,0.0053
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2017,,,,,,0.0049
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2018,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2019,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2020,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2021,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2022,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2023,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2024,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2025,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2026,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2027,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2028,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2029,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2030,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2031,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2032,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2033,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2034,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2035,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2036,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2037,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2038,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2039,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2040,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2041,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2042,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2043,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2044,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2045,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2046,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2047,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2048,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2049,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2050,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2051,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2052,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2053,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2054,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2055,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2056,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2057,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2058,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2059,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2060,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2061,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2062,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2063,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2064,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2065,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2066,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2067,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2068,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2069,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETTST,,,,2070,,,,,,0.005
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2010,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2011,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2012,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2013,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2014,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2015,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2016,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2017,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2018,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2019,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2020,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2021,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2022,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2023,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2024,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2025,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2026,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2027,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2028,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2029,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2030,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2031,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2032,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2033,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2034,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2035,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2036,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2037,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2038,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2039,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2040,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2041,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2042,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2043,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2044,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2045,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2046,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2047,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2048,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2049,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2050,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2051,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2052,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2053,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2054,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2055,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2056,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2057,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2058,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2059,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2060,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2061,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2062,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2063,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2064,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2065,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2066,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2067,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2068,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2069,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETTGS,,,,2070,,,,,,0.0504
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2010,,,,,,0.4378
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2011,,,,,,0.4459
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2012,,,,,,0.4841
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2013,,,,,,0.4874
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2014,,,,,,0.5162
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2015,,,,,,0.5342
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2016,,,,,,0.5624
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2017,,,,,,0.5231
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2018,,,,,,0.5309
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2019,,,,,,0.5906
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2020,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2021,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2022,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2023,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2024,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2025,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2026,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2027,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2028,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2029,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2030,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2031,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2032,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2033,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2034,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2035,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2036,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2037,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2038,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2039,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2040,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2041,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2042,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2043,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2044,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2045,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2046,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2047,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2048,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2049,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2050,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2051,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2052,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2053,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2054,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2055,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2056,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2057,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2058,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2059,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2060,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2061,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2062,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2063,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2064,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2065,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2066,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2067,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2068,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2069,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLPETICE,,,,2070,,,,,,0.5925
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2010,,,,,,0.0093
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2011,,,,,,0.0094
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2012,,,,,,0.0102
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2013,,,,,,0.0103
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2014,,,,,,0.0109
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2015,,,,,,0.0113
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2016,,,,,,0.0119
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2017,,,,,,0.0111
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2018,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2019,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2020,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2021,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2022,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2023,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2024,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2025,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2026,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2027,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2028,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2029,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2030,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2031,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2032,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2033,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2034,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2035,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2036,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2037,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2038,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2039,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2040,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2041,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2042,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2043,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2044,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2045,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2046,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2047,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2048,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2049,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2050,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2051,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2052,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2053,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2054,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2055,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2056,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2057,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2058,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2059,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2060,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2061,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2062,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2063,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2064,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2065,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2066,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2067,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2068,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2069,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETTST,,,,2070,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETICE,,,,2010,,,,,,0.1591
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETICE,,,,2011,,,,,,0.162
TotalAnnualMaxCapacity,BAU,ECU,PPINGSPETICE,,,,2012,,,,,,0.1759
